0,1,2,3,4,5,6
9.55657875054,77.9649565749,22.0,0.2517472631154231,-62.419455616824195,22.235159942958255,2.001201038480348
13.1004047654,80.2301372493,22.0,3.1402364369417075,86.25703507577369,-1.6756300007190905,-42.16235796217458
8.25704900664,77.507694952,22.0,2.700176789854732,30.86444254227749,-3.1015654295627084,-34.30634541832189
11.9565987882,78.2623197288,19.0,-0.318941722978892,8.331701757732148,2.403072492324941,21.407890603425713
11.0419340315,76.9261590358,22.0,2.393590826716932,164.16613750477475,19.138182373803687,26.70156445892064
11.3049471073,78.3597362393,21.0,0.6743369482474205,-25.282655073142113,-64.26856050079887,-37.17570080680264
11.9714250131,79.8400766792,22.0,1.375798495962189,-53.16395450202511,146.8880676586855,40.48165120503047
12.509254,78.199816,21.0,0.7780289556201522,93.28743805701794,-40.98501243884743,73.16745480021011
10.1341057208,77.6007964898,21.0,0.6917459645745255,39.831943783377724,-5.502235091080364,-39.957256707801264
12.1836636688,78.5482865754,21.0,-0.4631173614098777,52.23367303422215,5.464257203251296,-35.82539104632337
10.9498098409,76.9734463898,22.0,2.8665681585141614,142.0077934076866,4.437982600836832,-20.007241474702912
9.25572226361,77.8270035865,22.0,0.0416199697900051,-123.51477856252419,-8.079732017363538,26.354910299313453
12.4889104046,79.6176817914,20.0,0.5082361917158283,55.22498013168728,-11.523892121062328,1.844355277600009
11.8488805454,79.7122368234,22.0,0.5337041155972178,-7.006776023227379,6.465100967695165,42.569253071608024
10.4033613466,79.7126623832,21.0,-0.1230055119913499,211.91573139922528,-27.142871956935732,-7.585780398110738
9.84920172811,78.493688026,21.0,3.057742183986686,69.77959227034873,-0.6262759081187613,9.344211384384641
9.50849717429,77.6392825919,22.0,1.8335069183050188,18.26345952700632,28.48094942472747,28.286313586507745
11.0778568411,78.0021242978,22.0,2.257302658019466,116.08016814402133,-13.773655193237204,-28.447327462742876
11.860347806,78.5418280438,22.0,-0.3351418686749883,-71.93309258981122,-28.41172401479178,-5.316729788015813
11.4688802732,78.1853359543,21.0,1.804440235780652,46.348370443531834,7.549418845036817,-11.637706693547612
10.1015716673,77.5629119366,21.0,1.1458708315534003,43.30559811835071,-7.949753170780698,33.62360370767021
11.3662982347,76.6341784686,22.0,2.4618925927063984,15.820578791823687,-42.710223886667066,-28.898282984293893
9.97062579958,78.0050862392,22.0,0.4698915647566377,49.6395111036761,13.200861876853983,6.864249090425096
12.7955979276,78.6729614355,21.0,1.0778244710434697,179.4341971019751,-32.099224691516184,-41.61585682948179
11.5049057896,78.1925577641,22.0,0.7245665473268108,-20.891752275318073,33.148319111926234,-37.849186450168
9.87590857176,77.2847064191,22.0,0.6935278355137428,142.88370091395586,-27.57651373316348,18.904012484237345
9.6773282651,78.102473471,21.0,2.414429816920192,26.372250871470495,-31.08786832276778,26.481475947306098
11.114588759,78.7833008572,22.0,1.488426035868403,-122.37086801593816,-2.2745293387875285,12.895850929968383
13.2162896412,79.9873769865,22.0,-0.0069810381465338,113.6779582535577,-0.6892834635431884,20.04512920834037
8.38360073497,77.619147864,21.0,1.3258796927205825,50.228481831610225,17.832229907588665,-9.881022668068253
13.1470015741,79.8047549042,22.0,-0.1165803266925427,84.85981492341112,-32.0231480152408,-13.489554623948202
10.7974274638,77.7108591916,22.0,2.246235747331445,-49.66898046648424,5.643540451409307,-8.628421476382417
12.5909175974,80.0834084293,22.0,0.9899432358331473,44.209546483049,-5.512934210346912,9.708507768126603
11.5010754403,79.7456078874,22.0,1.926655798447836,134.45776649997742,9.624225975032992,31.037381031831618
8.24153664004,77.3427418725,20.0,1.946285984326889,-26.195207062417413,-4.650260726410232,-14.676157203817045
10.3569383578,78.9600569031,22.0,0.1420733709258253,94.97015002020461,13.357388894232756,-30.379743485722106
10.7903725446,79.5898957775,22.0,1.0623165782964183,-9.705939450069897,4.129098764727656,-6.638569193415492
12.3696668288,78.2993712736,22.0,0.8372351697552481,65.30079179488627,22.357997246270433,-6.686927002950989
11.3525221227,79.4172102836,22.0,0.3754287149023156,62.0418067148521,-22.176235784027178,-39.92264730895788
10.7653697841,78.8142618996,22.0,0.5988078346582385,72.11204571089016,41.67408399200099,-11.01726416675024
13.0367107976,80.2800350959,20.0,2.604596911913351,-26.586830388901973,183.25767540818921,55.94316696803215
11.2640746546,78.4513673532,21.0,1.294358549628715,-68.65541581728255,-28.231945815890676,-10.190550864042196
11.1073086506,78.0830958134,22.0,1.8476100978890504,153.04268084912172,-24.851619922832548,9.97268842710018
10.0706281179,78.7859711349,22.0,2.128825084368252,57.286016569684044,6.897758684988303,-39.44335459299625
11.5015873392,76.7264642223,22.0,1.9499749982394472,-34.47001187694674,18.28140715019085,-43.58370397688053
12.9204423201,79.1143138215,22.0,3.0571477089404886,58.642640270766755,-11.819677769594195,39.69917105067872
10.7258475026,78.400206487,22.0,0.8746571250839151,63.51950651163268,-42.11235569407177,50.67235332874065
12.3823583961,78.3464312868,22.0,1.859162129744096,40.038178649966696,-11.091659641154996,-11.558472997092492
9.55000575142,77.7308523124,21.0,0.0332904630176335,-61.93919402583849,12.950411776424286,-4.657402657712899
9.46412095694,78.4059301922,18.0,2.1497854785661064,26.062213965603995,11.742287664960616,27.28856971399226
11.6833241229,78.4484596692,22.0,1.7626729524658225,81.17925675574611,38.4335084891824,-25.268982152435488
10.8534587032,79.7267859193,21.0,0.9405283628920942,-44.17292040050782,-0.6073548291951051,16.891233200900192
8.81689177809,78.1236958432,22.0,2.6741169293633806,73.18818148009568,-20.408402288454894,-16.81258240496222
12.4910497864,78.5694127722,19.0,1.7619523777723614,108.3780218023223,10.288697222274372,-7.091362085328078
13.0077258567,80.1042745152,22.0,2.797317485481825,94.9183617843963,-25.328824838978555,26.833873653980852
10.6092639426,79.3923647608,22.0,1.5687879844744947,92.45715510295832,4.369073202667141,-13.133447867695569
11.5297413019,76.4824869084,22.0,2.513511501197871,-36.675442946848676,13.837310664976732,-1.0847072018047004
11.2079637026,78.8311050682,22.0,1.6092035356189454,-87.55767551802309,-0.58485105804669,15.375710934498636
12.2581359786,78.6120046894,22.0,-0.121504498963072,5.617090250650253,29.62966423987518,-20.734433026374795
10.7240632884,78.9501798259,22.0,0.6232886032203313,57.25520915674792,-19.99093242340932,-15.691500469208927
11.8121463646,79.1339905209,22.0,0.6646791419507172,76.73084829872538,6.095368429089122,14.021722791560329
12.3165265123,78.1645111291,22.0,0.5799569859585143,66.84612017669143,-0.25329084609703534,0.2063756627218859
12.709097722,80.1277968313,22.0,2.260009641347813,57.75518602582457,-3.423239772439418,15.276552398518461
8.36608203474,77.2346615002,22.0,1.955599641716864,-102.27300674579429,-4.984441228615984,-24.227459966924823
11.0140479362,76.9224372618,22.0,2.8079395769297326,135.85242858873306,11.902698808877304,5.918300129644423
12.6243018558,79.6120324103,22.0,1.2601645732424085,48.3714159458653,-22.227246414138524,-3.655768360662948
11.7748124387,79.5675803345,22.0,-1.2119725450062355,72.35385781513862,27.82524954926247,-22.49266727610087
11.2224279806,79.6956802894,21.0,1.4596278962684792,-50.00119681963563,-11.28022143245384,-24.07611726384851
9.853502742,78.4467741964,20.0,1.2921778090738816,120.82292823565234,35.5203433843142,-6.30926677540284
13.0861148919,80.2760319962,22.0,2.286021483263967,64.85769851586457,82.0396447583521,-3.0336397571798774
11.8860827975,79.2409575202,22.0,0.8257492221795169,144.93599206575104,21.011448772244176,-21.396984623993834
9.73636412033,77.2868539104,22.0,2.107865809063771,72.65126571025351,68.34489213767706,32.53001740205732
9.29985671133,79.3265712327,21.0,2.896851390662516,-38.58832841899845,230.2363296014357,-27.788222552059345
11.4537468968,77.5656337351,22.0,1.273300613654003,72.79784835150693,0.5589738875096196,-44.88340656122961
12.9875256674,80.2488499512,22.0,3.1652310766417635,71.78560817722315,63.254573226804645,35.95743123241426
9.87409740128,77.8572788646,22.0,1.019865749687805,-82.21545048490336,3.071483409148352,19.537499445395984
13.0793251479,80.2658770846,21.0,2.8209684173371388,115.59174252069067,19.542535274800876,-3.0123954072712342
11.6099853409,78.1405675594,22.0,0.8312250742219414,76.47314296340852,30.13783307051894,22.332543569563594
10.4044404135,77.8701727021,22.0,0.760398806659533,22.011149673151074,11.584313050660118,0.9770838276898799
10.7895530061,78.6946112122,21.0,2.8598158063285672,92.35170106552006,5.792161379879978,4.161767293081593
10.9721033207,78.0817114518,22.0,2.756822014157125,76.99487441230409,8.100907540382261,-38.2822029630848
8.8493795954,78.1505194041,21.0,2.514380477827043,29.878522703917312,90.5601980333214,21.666569278495746
11.3921196812,77.8656222909,21.0,1.2492047356142786,141.86543104095097,-16.004554769791984,-10.541959167533255
8.80670738825,78.1485055702,22.0,2.9202419100239703,10.662037904076275,112.36892014103219,6.416834748359531
8.40829603357,77.2020864113,22.0,1.9742005738109,-116.40576330953957,11.616451671472815,-1.8484013650959767
9.90383322787,78.1281835568,17.0,2.40247963845555,69.44549371631784,-5.387017520193821,17.11619098157993
9.36029147385,77.8690572463,21.0,0.09407811272384,-84.27441674591104,-6.044476051550469,-37.02767864622554
8.79278687568,78.1474950918,21.0,2.5840107125763176,46.989827012148645,116.58728545651411,-47.03384145334578
9.88319299173,78.198969046,16.0,1.8576623748627348,54.90810121381676,13.375560121766268,-18.993492518100478
12.6482189508,79.5079343609,22.0,1.3640589773562042,6.129981795669661,-5.076947897327115,19.377691541971583
9.24856584801,77.4036981959,20.0,1.202506633967713,35.54470817287907,1.0313885177974829,17.755702285390594
11.4912388696,78.0698893077,22.0,1.3420217307663174,72.25093583116593,43.13438856589328,19.302568054352907
12.6389914486,77.9261012896,21.0,0.7427337580819633,111.95453891554843,-11.381606505623614,-6.656224311442936
11.7494453896,79.7731335934,21.0,2.343909192567293,36.204624780856115,104.0552806901036,46.104376745513605
11.0836693757,79.3777583549,22.0,0.1246936716752318,65.48226049011535,12.503114327854561,-18.18272775585409
12.1995531984,78.0474380957,22.0,0.9903532238840672,30.135973635545376,-4.866651410757657,10.117557460035304
12.581261615,79.6293697271,21.0,0.7159686467377113,61.63106585612215,-12.24831566948856,7.492676445401402
10.6084361315,78.501249709,19.0,-0.0533074133627926,79.19461970187555,-15.068523304945172,-15.863798924427785
10.0689721665,78.7619140791,21.0,2.4834724825413765,55.149512706142545,-29.465704930027506,-1.6958063465158206
12.9857579138,79.9742399455,22.0,1.9789203382973704,84.79755485429251,-50.06808446461258,19.806721369287164
11.442273922,76.4627056801,21.0,2.540401531828,-88.08310432934566,11.200611870380582,28.53489711423053
10.9600090931,79.0491537595,20.0,0.8611433226711779,-48.987037137609825,-22.7030263007762,3.4658206635711886
11.2923928263,78.0526334592,22.0,1.0169528305489637,59.98719246878222,39.24687683179916,-33.34533438545879
13.25244537,80.015324356,22.0,1.4702004065905272,127.6210753106092,-11.890924561290872,-22.213860375248935
13.0186227905,80.2548358138,22.0,2.6215932052254964,85.5607119433384,48.96356529827985,39.61552103205464
10.9369670554,78.0965828637,21.0,2.72023741703713,85.40913421086731,-13.23484022396999,39.437163565562095
9.11646041594,77.7556988826,22.0,0.2435195319576575,-112.79343874337772,-7.278184510797395,-8.36162417293169
10.7050100547,79.7294960236,22.0,2.0024850366523714,-40.042860336777096,4.674300503569255,26.40741303230326
12.6682958299,78.622099411,20.0,2.7948944640873825,146.31437649535636,29.98137783822011,41.758625334701854
12.9049227205,79.1158752307,22.0,0.7666622040619598,38.51022096178901,-13.022727362210428,20.76172170345551
8.74565377658,77.706447526,22.0,2.439625962495985,52.93769358102909,-0.15357798783458343,-24.192632983243332
10.938869004,79.3771564015,22.0,2.44297254254781,65.82240114969152,19.376589542664288,46.65112168169866
11.0672538476,79.6313363025,20.0,0.6609471780904006,-49.32592114233088,-19.212194952940596,57.68810147927844
11.6317088861,79.2822247331,22.0,2.198494676982066,24.017049235499453,46.67538739337626,-3.6212928889947653
13.1183798056,79.8039165532,22.0,1.1415437946110836,93.57199918030825,-45.37385449852658,4.814197980935962
11.6813300413,79.2643252613,22.0,0.4004736558038665,80.09867916835661,13.876247525068344,11.8617374798981
10.4936130906,77.8535856773,22.0,1.677336832635684,-17.067438353486033,10.58262270331815,0.41736184056019165
11.2721588956,77.3693493326,22.0,1.2968137370075412,109.87498284737988,9.324439122191281,4.541324919381377
11.026637332,76.9151203584,22.0,2.6236691981423683,147.68867912927263,28.085037290991977,4.080001591574381
12.37870035,79.2302240011,22.0,0.4188990399237423,54.487705338015175,19.200208923282073,22.097679570706596
9.66455401347,77.2723249503,20.0,1.6871191688114844,4.413201091078433,11.71812085254629,21.58288182577397
11.3503883857,77.5456998034,22.0,2.4288305147330567,123.65120637890718,-13.299450957109132,-2.9232544632849273
10.7891737984,79.1436657211,22.0,2.3621682319780253,59.84998350758315,17.49118334969927,-29.539064680574842
10.0770356341,78.7625533633,21.0,1.891178115682369,45.43142593791032,-17.500153249049713,-12.193740788937527
8.51274571725,78.038206315,21.0,1.4883619086865731,227.72887611594373,60.695474213690964,-13.702674939407862
11.3252409483,76.9550302563,22.0,1.1002443401036013,9.048381643592027,-7.147255614969897,-98.15192858417437
8.75738576593,78.1357547225,22.0,2.2603753463739444,129.65573895344735,14.585087253025497,16.950429558675204
11.1100217321,77.4510049581,22.0,1.188520182087333,54.05917071548862,5.7156282931311395,22.140480748711752
11.5934741221,79.5635449283,22.0,1.5548409173075783,54.04296231386871,11.23639679322521,-17.675820755209237
13.097959031,80.2633902877,22.0,2.8402995827134765,114.21547193260311,-7.970332161617988,-52.537187781479396
10.8773453204,79.112928491,20.0,2.187041715206681,39.0338589635857,-5.434705939285818,-16.754311496850423
11.4846989454,76.265977262,21.0,1.6939686925191473,-154.27939019271759,-25.224977638138952,38.2715015249119
11.2398516725,79.7246409862,21.0,2.896597043027548,-33.45930194980835,-19.477614700532623,-19.053912921833568
11.4626765611,78.2721277942,22.0,0.2980273028056118,40.583927861805115,15.407000777035453,-20.82866824339422
11.0024437888,76.952885242,22.0,2.5198516363915284,140.40507583021295,-13.34505496886645,-7.300216742545593
11.314941,77.702216,21.0,2.139405826527736,124.53011465055364,7.8346118300123795,-19.129505311594205
12.1624155493,77.9273871557,22.0,0.6632028526242278,-8.011138631318614,-13.6052794987533,-20.511049998337423
11.2226176195,79.366146804,21.0,0.8870183910844129,60.610757107474576,14.312449029432763,-3.194583391426957
11.3982528294,77.6891640225,22.0,1.5750748913271102,100.23317114961101,16.673077449000616,-7.596804090324702
11.2444872043,78.908134455,21.0,2.296507286713953,-77.68843014667199,17.76000161870466,-11.50438813921184
11.3767473796,77.8725775229,22.0,2.285787607117714,143.98696390136723,-7.840650928377972,-9.047343175820185
11.372179176,77.746821347,22.0,2.1969712034226947,98.5411366339905,-11.263035852785896,21.401897066760768
11.380779387,78.7322833312,22.0,0.6208307753956029,-73.17677275472798,-7.066472041143998,-13.679860845470746
8.33033801451,77.1960717685,22.0,1.9426795696938648,-35.726440389026095,3.506153445412057,-30.568585957291784
11.8809007935,77.9221177914,21.0,1.254160907867819,96.05888965824788,-15.477129799043865,17.55819733866879
8.9697547775,77.6074576013,22.0,0.6081241913220419,10.82527224281218,-48.76509633088553,-14.002202664291108
11.0287562799,76.9641405551,22.0,2.9628646399555407,152.3971937465444,-10.663210129712738,-9.156819317861817
10.7924733822,79.1531506093,20.0,0.718593951152742,48.96538304023413,45.327251056888265,-38.5828173138526
10.9523412559,79.085771582,21.0,0.4008536535126367,15.442047195782065,-23.133095471407895,-61.68404549010466
10.7597006015,79.8474759108,22.0,2.328992958862852,-37.153106281133724,171.15043623538378,-0.10656470779360377
11.2467550483,77.3665577016,22.0,0.6275635671533518,99.78319709314913,20.49651183726339,4.5677931787853066
